# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.216297      	7.377953e+01
0.216312      	7.377953e+01
0.216327      	7.377952e+01
0.216341      	7.377951e+01
0.216356      	7.377950e+01
0.21637       	7.377949e+01
0.216385      	7.377948e+01
0.216399      	7.377948e+01
0.216414      	7.377947e+01
0.216429      	7.377947e+01
0.216443      	7.377946e+01
0.216458      	7.377946e+01
0.216472      	7.377945e+01
0.216487      	7.377944e+01
0.216501      	7.377943e+01
0.216516      	7.377877e+01
0.216531      	7.377969e+01
0.216545      	7.377944e+01
0.21656       	7.377941e+01
0.216574      	7.377934e+01
0.216589      	7.377931e+01
0.216603      	7.377930e+01
0.216618      	7.377932e+01
0.216633      	7.377935e+01
0.216647      	7.377937e+01
0.216662      	7.377938e+01
0.216676      	7.377937e+01
0.216691      	7.377936e+01
0.216706      	7.377935e+01
0.21672       	7.377933e+01
0.216735      	7.377931e+01
0.216749      	7.377930e+01
0.216764      	7.377930e+01
0.216778      	7.377930e+01
0.216793      	7.377929e+01
0.216808      	7.377929e+01
0.216822      	7.377928e+01
0.216837      	7.377927e+01
0.216851      	7.377927e+01
0.216866      	7.377926e+01
0.21688       	7.377925e+01
0.216895      	7.377924e+01
0.21691       	7.377923e+01
0.216924      	7.377923e+01
0.216939      	7.377922e+01
0.216953      	7.377921e+01
0.216968      	7.377921e+01
0.216983      	7.377920e+01
0.216997      	7.377919e+01
0.217012      	7.377918e+01
0.217026      	7.377918e+01
0.217041      	7.377917e+01
0.217055      	7.377916e+01
0.21707       	7.377915e+01
0.217085      	7.377987e+01
0.217099      	7.377887e+01
0.217114      	7.377845e+01
0.217128      	7.377944e+01
0.217143      	7.377995e+01
0.217157      	7.377887e+01
0.217172      	7.377838e+01
0.217187      	7.377933e+01
0.217201      	7.377984e+01
0.217216      	7.377879e+01
0.21723       	7.377833e+01
0.217245      	7.377931e+01
0.217259      	7.377983e+01
0.217274      	7.377877e+01
0.217289      	7.377829e+01
0.217303      	7.377926e+01
0.217318      	7.377978e+01
0.217332      	7.377873e+01
0.217347      	7.377826e+01
0.217362      	7.377924e+01
0.217376      	7.377977e+01
0.217391      	7.377871e+01
0.217405      	7.377823e+01
0.21742       	7.377920e+01
0.217434      	7.377973e+01
0.217449      	7.377867e+01
0.217464      	7.377910e+01
0.217478      	7.377895e+01
0.217493      	7.377894e+01
0.217507      	7.377894e+01
0.217522      	7.377892e+01
0.217536      	7.377891e+01
0.217551      	7.377890e+01
0.217566      	7.377889e+01
0.21758       	7.377887e+01
0.217595      	7.377886e+01
0.217609      	7.377886e+01
0.217624      	7.377885e+01
0.217638      	7.377885e+01
0.217653      	7.377884e+01
0.217668      	7.377883e+01
0.217682      	7.377882e+01
0.217697      	7.377881e+01
0.217711      	7.377880e+01
0.217726      	7.377879e+01
0.217741      	7.377878e+01
0.217755      	7.377877e+01
0.21777       	7.377876e+01
0.217784      	7.377875e+01
0.217799      	7.377874e+01
0.217813      	7.377874e+01
0.217828      	7.377873e+01
0.217843      	7.377872e+01
0.217857      	7.377871e+01
0.217872      	7.377870e+01
0.217886      	7.377869e+01
0.217901      	7.377868e+01
0.217915      	7.377867e+01
0.21793       	7.377867e+01
0.217945      	7.377865e+01
0.217959      	7.377863e+01
0.217974      	7.377863e+01
0.217988      	7.377861e+01
0.218003      	7.377861e+01
0.218017      	7.377862e+01
0.218032      	7.377862e+01
0.218047      	7.377861e+01
0.218061      	7.377860e+01
0.218076      	7.377859e+01
0.21809       	7.377857e+01
0.218105      	7.377856e+01
0.21812       	7.377855e+01
0.218134      	7.377854e+01
0.218149      	7.377854e+01
0.218163      	7.377853e+01
0.218178      	7.377852e+01
0.218192      	7.377851e+01
0.218207      	7.377850e+01
0.218222      	7.377849e+01
0.218236      	7.377848e+01
0.218251      	7.377847e+01
0.218265      	7.377846e+01
0.21828       	7.377845e+01
0.218294      	7.377844e+01
0.218309      	7.377844e+01
0.218324      	7.377843e+01
0.218338      	7.377843e+01
0.218353      	7.377843e+01
0.218367      	7.377842e+01
0.218382      	7.377840e+01
0.218397      	7.377839e+01
0.218411      	7.377838e+01
0.218426      	7.377836e+01
0.21844       	7.377835e+01
0.218455      	7.377835e+01
0.218469      	7.377834e+01
0.218484      	7.377833e+01
0.218499      	7.377832e+01
0.218513      	7.377831e+01
0.218528      	7.377830e+01
0.218542      	7.377829e+01
0.218557      	7.377828e+01
0.218571      	7.377828e+01
0.218586      	7.377827e+01
0.218601      	7.377826e+01
0.218615      	7.377825e+01
0.21863       	7.377825e+01
0.218644      	7.377824e+01
0.218659      	7.377822e+01
0.218673      	7.377820e+01
0.218688      	7.377819e+01
0.218703      	7.377818e+01
0.218717      	7.377818e+01
0.218732      	7.377817e+01
0.218746      	7.377816e+01
0.218761      	7.377815e+01
0.218776      	7.377814e+01
0.21879       	7.377813e+01
0.218805      	7.377812e+01
0.218819      	7.377811e+01
0.218834      	7.377810e+01
0.218848      	7.377810e+01
0.218863      	7.377810e+01
0.218878      	7.377807e+01
0.218892      	7.377805e+01
0.218907      	7.377804e+01
0.218921      	7.377803e+01
0.218936      	7.377810e+01
0.21895       	7.377740e+01
0.218965      	7.377796e+01
0.21898       	7.377776e+01
0.218994      	7.377873e+01
0.219009      	7.377753e+01
0.219023      	7.377732e+01
0.219038      	7.377785e+01
0.219052      	7.377772e+01
0.219067      	7.377876e+01
0.219082      	7.377758e+01
0.219096      	7.377735e+01
0.219111      	7.377784e+01
0.219125      	7.377767e+01
0.21914       	7.377868e+01
0.219155      	7.377750e+01
0.219169      	7.377727e+01
0.219184      	7.377778e+01
0.219198      	7.377762e+01
0.219213      	7.377865e+01
0.219227      	7.377747e+01
0.219242      	7.377723e+01
0.219257      	7.377773e+01
0.219271      	7.377759e+01
0.219286      	7.377859e+01
0.2193        	7.377742e+01
0.219315      	7.377718e+01
0.219329      	7.377768e+01
0.219344      	7.377754e+01
0.219359      	7.377855e+01
0.219373      	7.377737e+01
0.219388      	7.377713e+01
0.219402      	7.377764e+01
0.219417      	7.377750e+01
0.219431      	7.377850e+01
0.219446      	7.377726e+01
0.219461      	7.377698e+01
0.219475      	7.377745e+01
0.21949       	7.377731e+01
0.219504      	7.377833e+01
0.219519      	7.377715e+01
0.219534      	7.377694e+01
0.219548      	7.377745e+01
0.219563      	7.377732e+01
0.219577      	7.377833e+01
0.219592      	7.377713e+01
0.219606      	7.377690e+01
0.219621      	7.377740e+01
0.219636      	7.377726e+01
0.21965       	7.377827e+01
0.219665      	7.377708e+01
0.219679      	7.377685e+01
0.219694      	7.377736e+01
0.219708      	7.377723e+01
0.219723      	7.377824e+01
0.219738      	7.377704e+01
0.219752      	7.377680e+01
0.219767      	7.377730e+01
0.219781      	7.377717e+01
0.219796      	7.377817e+01
0.21981       	7.377698e+01
0.219825      	7.377674e+01
0.21984       	7.377724e+01
0.219854      	7.377712e+01
0.219869      	7.377815e+01
0.219883      	7.377697e+01
0.219898      	7.377675e+01
0.219913      	7.377725e+01
0.219927      	7.377713e+01
0.219942      	7.377813e+01
0.219956      	7.377694e+01
0.219971      	7.377669e+01
0.219985      	7.377719e+01
0.22          	7.377707e+01
0.220015      	7.377807e+01
0.220029      	7.377688e+01
0.220044      	7.377665e+01
0.220058      	7.377715e+01
0.220073      	7.377704e+01
0.220087      	7.377804e+01
0.220102      	7.377685e+01
0.220117      	7.377661e+01
0.220131      	7.377711e+01
0.220146      	7.377699e+01
0.22016       	7.377798e+01
0.220175      	7.377679e+01
0.22019       	7.377655e+01
0.220204      	7.377706e+01
0.220219      	7.377696e+01
0.220233      	7.377796e+01
0.220248      	7.377678e+01
0.220262      	7.377653e+01
0.220277      	7.377703e+01
0.220292      	7.377691e+01
0.220306      	7.377790e+01
0.220321      	7.377670e+01
0.220335      	7.377647e+01
0.22035       	7.377698e+01
0.220364      	7.377689e+01
0.220379      	7.377789e+01
0.220394      	7.377669e+01
0.220408      	7.377644e+01
0.220423      	7.377694e+01
0.220437      	7.377685e+01
0.220452      	7.377784e+01
0.220466      	7.377665e+01
0.220481      	7.377640e+01
0.220496      	7.377691e+01
0.22051       	7.377682e+01
0.220525      	7.377781e+01
0.220539      	7.377662e+01
0.220554      	7.377637e+01
0.220569      	7.377679e+01
0.220583      	7.377667e+01
0.220598      	7.377763e+01
0.220612      	7.377642e+01
0.220627      	7.377619e+01
0.220641      	7.377670e+01
0.220656      	7.377663e+01
0.220671      	7.377765e+01
0.220685      	7.377645e+01
0.2207        	7.377621e+01
0.220714      	7.377671e+01
0.220729      	7.377661e+01
0.220743      	7.377760e+01
0.220758      	7.377640e+01
0.220773      	7.377616e+01
0.220787      	7.377667e+01
0.220802      	7.377658e+01
0.220816      	7.377757e+01
0.220831      	7.377638e+01
0.220845      	7.377614e+01
0.22086       	7.377664e+01
0.220875      	7.377655e+01
0.220889      	7.377754e+01
0.220904      	7.377634e+01
0.220918      	7.377610e+01
0.220933      	7.377661e+01
0.220948      	7.377653e+01
0.220962      	7.377752e+01
0.220977      	7.377631e+01
0.220991      	7.377607e+01
0.221006      	7.377658e+01
0.22102       	7.377650e+01
0.221035      	7.377749e+01
0.22105       	7.377628e+01
0.221064      	7.377603e+01
0.221079      	7.377654e+01
0.221093      	7.377647e+01
0.221108      	7.377746e+01
0.221122      	7.377626e+01
0.221137      	7.377601e+01
0.221152      	7.377652e+01
0.221166      	7.377644e+01
0.221181      	7.377743e+01
0.221195      	7.377623e+01
0.22121       	7.377598e+01
0.221224      	7.377650e+01
0.221239      	7.377642e+01
0.221254      	7.377741e+01
0.221268      	7.377620e+01
0.221283      	7.377596e+01
0.221297      	7.377648e+01
0.221312      	7.377640e+01
0.221327      	7.377739e+01
0.221341      	7.377617e+01
0.221356      	7.377593e+01
0.22137       	7.377644e+01
0.221385      	7.377637e+01
0.221399      	7.377736e+01
0.221414      	7.377616e+01
0.221429      	7.377591e+01
0.221443      	7.377643e+01
0.221458      	7.377636e+01
0.221472      	7.377734e+01
0.221487      	7.377608e+01
0.221501      	7.377578e+01
0.221516      	7.377627e+01
0.221531      	7.377619e+01
0.221545      	7.377719e+01
0.22156       	7.377539e+01
0.221574      	7.377635e+01
0.221589      	7.377621e+01
0.221603      	7.377721e+01
0.221618      	7.377541e+01
0.221633      	7.377635e+01
0.221647      	7.377621e+01
0.221662      	7.377721e+01
0.221676      	7.377541e+01
0.221691      	7.377634e+01
0.221706      	7.377618e+01
0.22172       	7.377718e+01
0.221735      	7.377537e+01
0.221749      	7.377632e+01
0.221764      	7.377618e+01
0.221778      	7.377718e+01
0.221793      	7.377536e+01
0.221808      	7.377631e+01
0.221822      	7.377616e+01
0.221837      	7.377716e+01
0.221851      	7.377536e+01
0.221866      	7.377630e+01
0.22188       	7.377614e+01
0.221895      	7.377716e+01
0.22191       	7.377536e+01
0.221924      	7.377631e+01
0.221939      	7.377615e+01
0.221953      	7.377714e+01
0.221968      	7.377533e+01
0.221983      	7.377627e+01
0.221997      	7.377612e+01
0.222012      	7.377713e+01
0.222026      	7.377533e+01
0.222041      	7.377630e+01
0.222055      	7.377614e+01
0.22207       	7.377713e+01
0.222085      	7.377533e+01
0.222099      	7.377628e+01
0.222114      	7.377609e+01
0.222128      	7.377707e+01
0.222143      	7.377529e+01
0.222157      	7.377628e+01
0.222172      	7.377615e+01
0.222187      	7.377715e+01
0.222201      	7.377533e+01
0.222216      	7.377629e+01
0.22223       	7.377611e+01
0.222245      	7.377710e+01
0.222259      	7.377528e+01
0.222274      	7.377618e+01
0.222289      	7.377598e+01
0.222303      	7.377696e+01
0.222318      	7.377515e+01
0.222332      	7.377615e+01
0.222347      	7.377600e+01
0.222362      	7.377702e+01
0.222376      	7.377521e+01
0.222391      	7.377619e+01
0.222405      	7.377601e+01
0.22242       	7.377701e+01
0.222434      	7.377518e+01
0.222449      	7.377617e+01
0.222464      	7.377600e+01
0.222478      	7.377701e+01
0.222493      	7.377519e+01
0.222507      	7.377619e+01
0.222522      	7.377601e+01
0.222536      	7.377702e+01
0.222551      	7.377519e+01
0.222566      	7.377620e+01
0.22258       	7.377601e+01
0.222595      	7.377702e+01
0.222609      	7.377520e+01
0.222624      	7.377620e+01
0.222638      	7.377602e+01
0.222653      	7.377703e+01
0.222668      	7.377520e+01
0.222682      	7.377621e+01
0.222697      	7.377602e+01
0.222711      	7.377704e+01
0.222726      	7.377521e+01
0.222741      	7.377623e+01
0.222755      	7.377603e+01
0.22277       	7.377705e+01
0.222784      	7.377522e+01
0.222799      	7.377624e+01
0.222813      	7.377604e+01
0.222828      	7.377706e+01
0.222843      	7.377522e+01
0.222857      	7.377625e+01
0.222872      	7.377604e+01
0.222886      	7.377706e+01
0.222901      	7.377523e+01
0.222915      	7.377625e+01
0.22293       	7.377604e+01
0.222945      	7.377705e+01
0.222959      	7.377524e+01
0.222974      	7.377630e+01
0.222988      	7.377610e+01
0.223003      	7.377705e+01
0.223017      	7.377518e+01
0.223032      	7.377620e+01
0.223047      	7.377685e+01
0.223061      	7.377515e+01
0.223076      	7.377623e+01
0.22309       	7.377602e+01
0.223105      	7.377706e+01
0.22312       	7.377524e+01
0.223134      	7.377630e+01
0.223149      	7.377695e+01
0.223163      	7.377523e+01
0.223178      	7.377630e+01
0.223192      	7.377695e+01
0.223207      	7.377524e+01
0.223222      	7.377631e+01
0.223236      	7.377697e+01
0.223251      	7.377526e+01
0.223265      	7.377632e+01
0.22328       	7.377698e+01
0.223294      	7.377526e+01
0.223309      	7.377634e+01
0.223324      	7.377606e+01
0.223338      	7.377712e+01
0.223353      	7.377531e+01
0.223367      	7.377636e+01
0.223382      	7.377702e+01
0.223397      	7.377531e+01
0.223411      	7.377638e+01
0.223426      	7.377703e+01
0.22344       	7.377532e+01
0.223455      	7.377639e+01
0.223469      	7.377704e+01
0.223484      	7.377532e+01
0.223499      	7.377641e+01
0.223513      	7.377706e+01
0.223528      	7.377535e+01
0.223542      	7.377644e+01
0.223557      	7.377708e+01
0.223571      	7.377537e+01
0.223586      	7.377646e+01
0.223601      	7.377710e+01
0.223615      	7.377538e+01
0.22363       	7.377647e+01
0.223644      	7.377711e+01
0.223659      	7.377540e+01
0.223673      	7.377643e+01
0.223688      	7.377704e+01
0.223703      	7.377529e+01
0.223717      	7.377638e+01
0.223732      	7.377702e+01
0.223746      	7.377532e+01
0.223761      	7.377643e+01
0.223776      	7.377707e+01
0.22379       	7.377537e+01
0.223805      	7.377646e+01
0.223819      	7.377709e+01
0.223834      	7.377537e+01
0.223848      	7.377646e+01
0.223863      	7.377709e+01
0.223878      	7.377538e+01
0.223892      	7.377648e+01
0.223907      	7.377712e+01
0.223921      	7.377544e+01
0.223936      	7.377655e+01
0.22395       	7.377719e+01
0.223965      	7.377548e+01
0.22398       	7.377657e+01
0.223994      	7.377719e+01
0.224009      	7.377548e+01
0.224023      	7.377658e+01
0.224038      	7.377721e+01
0.224052      	7.377553e+01
0.224067      	7.377664e+01
0.224082      	7.377728e+01
0.224096      	7.377558e+01
0.224111      	7.377667e+01
0.224125      	7.377729e+01
0.22414       	7.377557e+01
0.224155      	7.377666e+01
0.224169      	7.377729e+01
0.224184      	7.377559e+01
0.224198      	7.377669e+01
0.224213      	7.377732e+01
0.224227      	7.377562e+01
0.224242      	7.377672e+01
0.224257      	7.377735e+01
0.224271      	7.377564e+01
0.224286      	7.377674e+01
0.2243        	7.377737e+01
0.224315      	7.377567e+01
0.224329      	7.377676e+01
0.224344      	7.377733e+01
0.224359      	7.377559e+01
0.224373      	7.377666e+01
0.224388      	7.377729e+01
0.224402      	7.377559e+01
0.224417      	7.377670e+01
0.224431      	7.377735e+01
0.224446      	7.377566e+01
0.224461      	7.377675e+01
0.224475      	7.377739e+01
0.22449       	7.377568e+01
0.224504      	7.377677e+01
0.224519      	7.377740e+01
0.224534      	7.377570e+01
0.224548      	7.377680e+01
0.224563      	7.377743e+01
0.224577      	7.377573e+01
0.224592      	7.377682e+01
0.224606      	7.377746e+01
0.224621      	7.377576e+01
0.224636      	7.377684e+01
0.22465       	7.377747e+01
0.224665      	7.377578e+01
0.224679      	7.377683e+01
0.224694      	7.377754e+01
0.224708      	7.377588e+01
0.224723      	7.377699e+01
0.224738      	7.377762e+01
0.224752      	7.377589e+01
0.224767      	7.377695e+01
0.224781      	7.377757e+01
0.224796      	7.377587e+01
0.22481       	7.377697e+01
0.224825      	7.377762e+01
0.22484       	7.377593e+01
0.224854      	7.377703e+01
0.224869      	7.377767e+01
0.224883      	7.377596e+01
0.224898      	7.377704e+01
0.224913      	7.377768e+01
0.224927      	7.377598e+01
0.224942      	7.377706e+01
0.224956      	7.377770e+01
0.224971      	7.377601e+01
0.224985      	7.377709e+01
0.225         	7.377773e+01
0.225015      	7.377598e+01
0.225029      	7.377704e+01
0.225044      	7.377767e+01
0.225058      	7.377596e+01
0.225073      	7.377705e+01
0.225087      	7.377770e+01
0.225102      	7.377601e+01
0.225117      	7.377710e+01
0.225131      	7.377776e+01
0.225146      	7.377605e+01
0.22516       	7.377714e+01
0.225175      	7.377779e+01
0.22519       	7.377609e+01
